Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-22 00:00:00-05:00,0.5600000023841858,0.5699999928474426,0.550000011920929,0.550000011920929,25500,0.0,0.0
2023-02-23 00:00:00-05:00,0.550000011920929,0.5600000023841858,0.5400000214576721,0.5400000214576721,32000,0.0,0.0
2023-02-24 00:00:00-05:00,0.5299999713897705,0.5600000023841858,0.5299999713897705,0.5600000023841858,37700,0.0,0.0
2023-02-27 00:00:00-05:00,0.5600000023841858,0.6100000143051147,0.5,0.5600000023841858,64700,0.0,0.0
2023-02-28 00:00:00-05:00,0.550000011920929,0.5600000023841858,0.5099999904632568,0.5600000023841858,5800,0.0,0.0
2023-03-01 00:00:00-05:00,0.5299999713897705,0.5600000023841858,0.5099999904632568,0.5099999904632568,29200,0.0,0.0
2023-03-02 00:00:00-05:00,0.5199999809265137,0.5600000023841858,0.5199999809265137,0.5600000023841858,8000,0.0,0.0
2023-03-03 00:00:00-05:00,0.5600000023841858,0.5600000023841858,0.5299999713897705,0.550000011920929,80800,0.0,0.0
2023-03-06 00:00:00-05:00,0.5299999713897705,0.6100000143051147,0.5299999713897705,0.6000000238418579,76800,0.0,0.0
2023-03-07 00:00:00-05:00,0.5699999928474426,0.6000000238418579,0.5699999928474426,0.5899999737739563,68100,0.0,0.0
2023-03-08 00:00:00-05:00,0.6100000143051147,0.6700000166893005,0.6000000238418579,0.6200000047683716,129500,0.0,0.0
2023-03-09 00:00:00-05:00,0.6100000143051147,0.6299999952316284,0.5899999737739563,0.6299999952316284,45800,0.0,0.0
2023-03-10 00:00:00-05:00,0.6000000238418579,0.6200000047683716,0.5299999713897705,0.5799999833106995,46600,0.0,0.0
2023-03-13 00:00:00-04:00,0.5899999737739563,0.6000000238418579,0.5400000214576721,0.5699999928474426,41400,0.0,0.0
2023-03-14 00:00:00-04:00,0.5699999928474426,0.5799999833106995,0.5699999928474426,0.5699999928474426,5700,0.0,0.0
2023-03-15 00:00:00-04:00,0.5799999833106995,0.5799999833106995,0.550000011920929,0.5699999928474426,9100,0.0,0.0
2023-03-16 00:00:00-04:00,0.550000011920929,0.5899999737739563,0.5199999809265137,0.550000011920929,46200,0.0,0.0
2023-03-17 00:00:00-04:00,0.5799999833106995,0.699999988079071,0.5799999833106995,0.6700000166893005,259400,0.0,0.0
2023-03-20 00:00:00-04:00,0.699999988079071,0.8500000238418579,0.699999988079071,0.8100000023841858,274900,0.0,0.0
2023-03-21 00:00:00-04:00,0.8199999928474426,0.9300000071525574,0.8100000023841858,0.8999999761581421,209700,0.0,0.0
2023-03-22 00:00:00-04:00,0.9399999976158142,0.9399999976158142,0.7300000190734863,0.7699999809265137,168400,0.0,0.0
2023-03-23 00:00:00-04:00,0.7799999713897705,0.8700000047683716,0.7799999713897705,0.8299999833106995,43700,0.0,0.0
2023-03-24 00:00:00-04:00,0.8299999833106995,0.8799999952316284,0.75,0.8399999737739563,81100,0.0,0.0
2023-03-27 00:00:00-04:00,0.8600000143051147,0.9100000262260437,0.8199999928474426,0.8600000143051147,77500,0.0,0.0
2023-03-28 00:00:00-04:00,0.9100000262260437,1.0700000524520874,0.8600000143051147,1.0700000524520874,291100,0.0,0.0
2023-03-29 00:00:00-04:00,1.149999976158142,1.149999976158142,1.0199999809265137,1.100000023841858,366300,0.0,0.0
2023-03-30 00:00:00-04:00,1.059999942779541,1.1299999952316284,0.8899999856948853,1.0499999523162842,263600,0.0,0.0
2023-03-31 00:00:00-04:00,1.0800000429153442,1.100000023841858,0.9700000286102295,1.090000033378601,181900,0.0,0.0
2023-04-03 00:00:00-04:00,1.059999942779541,1.090000033378601,1.0,1.0099999904632568,126000,0.0,0.0
2023-04-04 00:00:00-04:00,1.0199999809265137,1.0499999523162842,0.6800000071525574,0.800000011920929,516600,0.0,0.0
2023-04-05 00:00:00-04:00,0.8199999928474426,0.9300000071525574,0.7699999809265137,0.9300000071525574,228800,0.0,0.0
2023-04-06 00:00:00-04:00,0.9200000166893005,1.0199999809265137,0.9100000262260437,1.0099999904632568,97600,0.0,0.0
2023-04-10 00:00:00-04:00,1.0099999904632568,1.0499999523162842,0.949999988079071,1.0099999904632568,72900,0.0,0.0
2023-04-11 00:00:00-04:00,1.0399999618530273,1.0399999618530273,0.9800000190734863,1.0199999809265137,65100,0.0,0.0
2023-04-12 00:00:00-04:00,1.0499999523162842,1.0700000524520874,1.0,1.0199999809265137,36600,0.0,0.0
2023-04-13 00:00:00-04:00,1.0199999809265137,1.0800000429153442,1.0099999904632568,1.0800000429153442,53900,0.0,0.0
2023-04-14 00:00:00-04:00,1.0700000524520874,1.0800000429153442,1.0099999904632568,1.0700000524520874,107400,0.0,0.0
2023-04-17 00:00:00-04:00,1.100000023841858,1.2000000476837158,1.0700000524520874,1.190000057220459,484100,0.0,0.0
2023-04-18 00:00:00-04:00,1.2799999713897705,1.350000023841858,1.2000000476837158,1.2899999618530273,1219000,0.0,0.0
2023-04-19 00:00:00-04:00,1.3200000524520874,1.3899999856948853,1.159999966621399,1.1699999570846558,782600,0.0,0.0
2023-04-20 00:00:00-04:00,1.2300000190734863,1.2400000095367432,1.0199999809265137,1.1399999856948853,524900,0.0,0.0
2023-04-21 00:00:00-04:00,1.0499999523162842,1.1100000143051147,1.0,1.0399999618530273,316500,0.0,0.0
2023-04-24 00:00:00-04:00,1.0499999523162842,1.1100000143051147,0.9100000262260437,0.9800000190734863,210400,0.0,0.0
2023-04-25 00:00:00-04:00,0.9599999785423279,0.9700000286102295,0.7900000214576721,0.8700000047683716,330600,0.0,0.0
2023-04-26 00:00:00-04:00,0.9399999976158142,0.9399999976158142,0.8600000143051147,0.8700000047683716,92200,0.0,0.0
2023-04-27 00:00:00-04:00,0.9100000262260437,0.9100000262260437,0.75,0.800000011920929,185900,0.0,0.0
2023-04-28 00:00:00-04:00,0.7799999713897705,0.800000011920929,0.7799999713897705,0.7900000214576721,85600,0.0,0.0
2023-05-01 00:00:00-04:00,0.7599999904632568,0.800000011920929,0.7599999904632568,0.7900000214576721,57500,0.0,0.0
2023-05-02 00:00:00-04:00,0.7799999713897705,0.8100000023841858,0.7599999904632568,0.7699999809265137,64700,0.0,0.0
2023-05-03 00:00:00-04:00,0.7599999904632568,0.8100000023841858,0.7599999904632568,0.7900000214576721,39500,0.0,0.0
2023-05-04 00:00:00-04:00,0.7799999713897705,0.8100000023841858,0.7699999809265137,0.7799999713897705,30500,0.0,0.0
2023-05-05 00:00:00-04:00,0.7799999713897705,0.8100000023841858,0.7799999713897705,0.7799999713897705,42900,0.0,0.0
2023-05-08 00:00:00-04:00,0.7900000214576721,0.800000011920929,0.7599999904632568,0.800000011920929,32400,0.0,0.0
2023-05-09 00:00:00-04:00,0.800000011920929,0.8100000023841858,0.7699999809265137,0.7900000214576721,36100,0.0,0.0
2023-05-10 00:00:00-04:00,0.7799999713897705,0.8100000023841858,0.7799999713897705,0.8100000023841858,11000,0.0,0.0
2023-05-11 00:00:00-04:00,0.8100000023841858,0.8199999928474426,0.7900000214576721,0.8199999928474426,21800,0.0,0.0
2023-05-12 00:00:00-04:00,0.8100000023841858,0.8199999928474426,0.7799999713897705,0.7799999713897705,26200,0.0,0.0
2023-05-15 00:00:00-04:00,0.7900000214576721,0.8100000023841858,0.7900000214576721,0.7900000214576721,50500,0.0,0.0
2023-05-16 00:00:00-04:00,0.7799999713897705,0.7900000214576721,0.7599999904632568,0.7900000214576721,9500,0.0,0.0
2023-05-17 00:00:00-04:00,0.7799999713897705,0.7900000214576721,0.7699999809265137,0.7799999713897705,18100,0.0,0.0
2023-05-18 00:00:00-04:00,0.7799999713897705,0.8399999737739563,0.7799999713897705,0.8299999833106995,100500,0.0,0.0
2023-05-19 00:00:00-04:00,0.8299999833106995,0.8600000143051147,0.8100000023841858,0.8399999737739563,92200,0.0,0.0
2023-05-22 00:00:00-04:00,0.8299999833106995,0.8700000047683716,0.7599999904632568,0.7599999904632568,87000,0.0,0.0
2023-05-23 00:00:00-04:00,0.7699999809265137,0.7799999713897705,0.7599999904632568,0.7599999904632568,122700,0.0,0.0
2023-05-24 00:00:00-04:00,0.7799999713897705,0.7799999713897705,0.7300000190734863,0.7300000190734863,28800,0.0,0.0
2023-05-25 00:00:00-04:00,0.7300000190734863,0.75,0.7099999785423279,0.75,21400,0.0,0.0
2023-05-26 00:00:00-04:00,0.7300000190734863,0.75,0.7099999785423279,0.7300000190734863,54600,0.0,0.0
2023-05-30 00:00:00-04:00,0.7099999785423279,0.8700000047683716,0.699999988079071,0.8500000238418579,143900,0.0,0.0
2023-05-31 00:00:00-04:00,0.7200000286102295,0.8600000143051147,0.7099999785423279,0.8500000238418579,153800,0.0,0.0
2023-06-01 00:00:00-04:00,0.8600000143051147,0.9100000262260437,0.8600000143051147,0.8999999761581421,157400,0.0,0.0
2023-06-02 00:00:00-04:00,0.9300000071525574,1.0499999523162842,0.8600000143051147,1.0299999713897705,470000,0.0,0.0
2023-06-05 00:00:00-04:00,1.2300000190734863,1.2699999809265137,0.8999999761581421,0.9200000166893005,3022700,0.0,0.0
2023-06-06 00:00:00-04:00,0.8700000047683716,0.8700000047683716,0.75,0.8399999737739563,415700,0.0,0.0
2023-06-07 00:00:00-04:00,0.8100000023841858,0.8299999833106995,0.7599999904632568,0.7799999713897705,181200,0.0,0.0
2023-06-08 00:00:00-04:00,0.7699999809265137,0.7900000214576721,0.699999988079071,0.7599999904632568,113300,0.0,0.0
2023-06-09 00:00:00-04:00,0.7599999904632568,0.800000011920929,0.7400000095367432,0.7400000095367432,56200,0.0,0.0
2023-06-12 00:00:00-04:00,0.7699999809265137,0.800000011920929,0.7200000286102295,0.7799999713897705,178700,0.0,0.0
2023-06-13 00:00:00-04:00,0.7799999713897705,0.7799999713897705,0.7400000095367432,0.7599999904632568,55300,0.0,0.0
2023-06-14 00:00:00-04:00,0.7599999904632568,0.7699999809265137,0.7400000095367432,0.75,48000,0.0,0.0
2023-06-15 00:00:00-04:00,0.7599999904632568,0.7900000214576721,0.7400000095367432,0.7900000214576721,81500,0.0,0.0
2023-06-16 00:00:00-04:00,0.7900000214576721,0.7900000214576721,0.6499999761581421,0.6499999761581421,515600,0.0,0.0
2023-06-20 00:00:00-04:00,0.6899999976158142,0.7400000095367432,0.6899999976158142,0.699999988079071,99100,0.0,0.0
2023-06-21 00:00:00-04:00,0.7099999785423279,0.7300000190734863,0.6899999976158142,0.7200000286102295,46800,0.0,0.0
2023-06-22 00:00:00-04:00,0.6899999976158142,0.7300000190734863,0.6899999976158142,0.7200000286102295,35100,0.0,0.0
2023-06-23 00:00:00-04:00,0.7200000286102295,0.75,0.7099999785423279,0.7200000286102295,57800,0.0,0.0
2023-06-26 00:00:00-04:00,0.7099999785423279,0.7200000286102295,0.7099999785423279,0.7099999785423279,72500,0.0,0.0
2023-06-27 00:00:00-04:00,0.7099999785423279,0.7200000286102295,0.6899999976158142,0.699999988079071,40300,0.0,0.0
2023-06-28 00:00:00-04:00,0.6899999976158142,0.7200000286102295,0.6899999976158142,0.699999988079071,28500,0.0,0.0
2023-06-29 00:00:00-04:00,0.7099999785423279,0.7200000286102295,0.6800000071525574,0.6800000071525574,55400,0.0,0.0
2023-06-30 00:00:00-04:00,0.6800000071525574,0.7099999785423279,0.6800000071525574,0.6800000071525574,43600,0.0,0.0
2023-07-03 00:00:00-04:00,0.6800000071525574,0.699999988079071,0.6700000166893005,0.6899999976158142,19600,0.0,0.0
2023-07-05 00:00:00-04:00,0.699999988079071,0.699999988079071,0.6899999976158142,0.6899999976158142,39500,0.0,0.0
2023-07-06 00:00:00-04:00,0.699999988079071,0.699999988079071,0.6700000166893005,0.6700000166893005,37000,0.0,0.0
2023-07-07 00:00:00-04:00,0.6700000166893005,0.699999988079071,0.6700000166893005,0.699999988079071,26100,0.0,0.0
2023-07-10 00:00:00-04:00,0.6700000166893005,0.7200000286102295,0.6600000262260437,0.6899999976158142,67000,0.0,0.0
2023-07-11 00:00:00-04:00,0.6700000166893005,0.699999988079071,0.6700000166893005,0.6899999976158142,30400,0.0,0.0
2023-07-12 00:00:00-04:00,0.6800000071525574,0.699999988079071,0.6800000071525574,0.6800000071525574,34400,0.0,0.0
2023-07-13 00:00:00-04:00,0.699999988079071,0.699999988079071,0.6800000071525574,0.6800000071525574,40200,0.0,0.0
2023-07-14 00:00:00-04:00,0.6899999976158142,0.699999988079071,0.6800000071525574,0.6800000071525574,21500,0.0,0.0
2023-07-17 00:00:00-04:00,0.6800000071525574,0.6899999976158142,0.6600000262260437,0.6700000166893005,42800,0.0,0.0
2023-07-18 00:00:00-04:00,0.6600000262260437,0.6899999976158142,0.6499999761581421,0.6600000262260437,72200,0.0,0.0
2023-07-19 00:00:00-04:00,0.6499999761581421,0.6700000166893005,0.6499999761581421,0.6700000166893005,41100,0.0,0.0
2023-07-20 00:00:00-04:00,0.6499999761581421,0.6899999976158142,0.6499999761581421,0.6700000166893005,76300,0.0,0.0
2023-07-21 00:00:00-04:00,0.6700000166893005,0.6899999976158142,0.6700000166893005,0.6899999976158142,58500,0.0,0.0
2023-07-24 00:00:00-04:00,0.6700000166893005,0.6899999976158142,0.6700000166893005,0.6800000071525574,40000,0.0,0.0
2023-07-25 00:00:00-04:00,0.6899999976158142,0.6899999976158142,0.6399999856948853,0.6499999761581421,62600,0.0,0.0
2023-07-26 00:00:00-04:00,0.6499999761581421,0.6800000071525574,0.6499999761581421,0.6700000166893005,14700,0.0,0.0
2023-07-27 00:00:00-04:00,0.6399999856948853,0.6800000071525574,0.6399999856948853,0.6800000071525574,54700,0.0,0.0
2023-07-28 00:00:00-04:00,0.6800000071525574,0.6899999976158142,0.6399999856948853,0.6399999856948853,47800,0.0,0.0
2023-07-31 00:00:00-04:00,0.6399999856948853,0.6700000166893005,0.6399999856948853,0.6499999761581421,30100,0.0,0.0
2023-08-01 00:00:00-04:00,0.6399999856948853,0.6499999761581421,0.6299999952316284,0.6299999952316284,40500,0.0,0.0
2023-08-02 00:00:00-04:00,0.6399999856948853,0.6399999856948853,0.6200000047683716,0.6399999856948853,22000,0.0,0.0
2023-08-03 00:00:00-04:00,0.6200000047683716,0.6700000166893005,0.6200000047683716,0.6499999761581421,37200,0.0,0.0
2023-08-04 00:00:00-04:00,0.6800000071525574,0.6800000071525574,0.6299999952316284,0.6600000262260437,56600,0.0,0.0
2023-08-07 00:00:00-04:00,0.6299999952316284,0.6499999761581421,0.6200000047683716,0.6499999761581421,79700,0.0,0.0
2023-08-08 00:00:00-04:00,0.6399999856948853,0.6499999761581421,0.6200000047683716,0.6499999761581421,17800,0.0,0.0
2023-08-09 00:00:00-04:00,0.6299999952316284,0.6499999761581421,0.6299999952316284,0.6299999952316284,45500,0.0,0.0
2023-08-10 00:00:00-04:00,0.6399999856948853,0.6499999761581421,0.6200000047683716,0.6399999856948853,95800,0.0,0.0
2023-08-11 00:00:00-04:00,0.6200000047683716,0.6399999856948853,0.6200000047683716,0.6200000047683716,49300,0.0,0.0
2023-08-14 00:00:00-04:00,0.6299999952316284,0.6299999952316284,0.6000000238418579,0.6000000238418579,66100,0.0,0.0
2023-08-15 00:00:00-04:00,0.9100000262260437,0.9599999785423279,0.7400000095367432,0.8199999928474426,31646300,0.0,0.0
2023-08-16 00:00:00-04:00,0.7900000214576721,0.8899999856948853,0.7599999904632568,0.7900000214576721,2256800,0.0,0.0
2023-08-17 00:00:00-04:00,0.7900000214576721,0.800000011920929,0.699999988079071,0.75,837100,0.0,0.0
2023-08-18 00:00:00-04:00,0.7300000190734863,0.7400000095367432,0.7200000286102295,0.7300000190734863,107700,0.0,0.0
2023-08-21 00:00:00-04:00,0.7200000286102295,0.7599999904632568,0.6600000262260437,0.6899999976158142,274800,0.0,0.0
2023-08-22 00:00:00-04:00,0.6700000166893005,0.7099999785423279,0.6499999761581421,0.6700000166893005,169500,0.0,0.0
2023-08-23 00:00:00-04:00,0.6399999856948853,0.699999988079071,0.6399999856948853,0.6899999976158142,135400,0.0,0.0
2023-08-24 00:00:00-04:00,0.6700000166893005,0.699999988079071,0.6600000262260437,0.6800000071525574,157700,0.0,0.0
2023-08-25 00:00:00-04:00,0.6700000166893005,0.6899999976158142,0.6499999761581421,0.6899999976158142,62800,0.0,0.0
2023-08-28 00:00:00-04:00,0.6899999976158142,0.699999988079071,0.6600000262260437,0.6800000071525574,60400,0.0,0.0
2023-08-29 00:00:00-04:00,0.6899999976158142,0.7200000286102295,0.6600000262260437,0.7099999785423279,153900,0.0,0.0
2023-08-30 00:00:00-04:00,0.7099999785423279,0.8100000023841858,0.699999988079071,0.7699999809265137,266800,0.0,0.0
2023-08-31 00:00:00-04:00,0.800000011920929,0.800000011920929,0.7300000190734863,0.7300000190734863,85200,0.0,0.0
2023-09-01 00:00:00-04:00,0.7400000095367432,0.7799999713897705,0.7400000095367432,0.7599999904632568,110700,0.0,0.0
2023-09-05 00:00:00-04:00,0.8199999928474426,0.8199999928474426,0.7300000190734863,0.7599999904632568,146600,0.0,0.0
2023-09-06 00:00:00-04:00,0.7699999809265137,0.7799999713897705,0.7400000095367432,0.7599999904632568,29900,0.0,0.0
2023-09-07 00:00:00-04:00,0.7400000095367432,0.7699999809265137,0.7300000190734863,0.7300000190734863,61600,0.0,0.0
2023-09-08 00:00:00-04:00,0.7099999785423279,0.75,0.699999988079071,0.75,190100,0.0,0.0
2023-09-11 00:00:00-04:00,0.7400000095367432,0.7599999904632568,0.7099999785423279,0.7599999904632568,87500,0.0,0.0
2023-09-12 00:00:00-04:00,0.7400000095367432,0.75,0.7400000095367432,0.75,62600,0.0,0.0
2023-09-13 00:00:00-04:00,0.7300000190734863,0.75,0.7099999785423279,0.7300000190734863,81800,0.0,0.0
2023-09-14 00:00:00-04:00,0.7400000095367432,0.7400000095367432,0.7099999785423279,0.7099999785423279,83000,0.0,0.0
2023-09-15 00:00:00-04:00,0.75,0.75,0.6800000071525574,0.6899999976158142,49400,0.0,0.0
2023-09-18 00:00:00-04:00,0.7099999785423279,0.7099999785423279,0.6600000262260437,0.6800000071525574,82200,0.0,0.0
2023-09-19 00:00:00-04:00,0.6800000071525574,0.699999988079071,0.6600000262260437,0.6700000166893005,69700,0.0,0.0
2023-09-20 00:00:00-04:00,0.6700000166893005,0.699999988079071,0.6600000262260437,0.699999988079071,37000,0.0,0.0
2023-09-21 00:00:00-04:00,0.699999988079071,0.699999988079071,0.6399999856948853,0.6899999976158142,64200,0.0,0.0
2023-09-22 00:00:00-04:00,0.6899999976158142,0.7099999785423279,0.6399999856948853,0.6600000262260437,123000,0.0,0.0
2023-09-25 00:00:00-04:00,0.6499999761581421,0.6800000071525574,0.6499999761581421,0.6600000262260437,61500,0.0,0.0
2023-09-26 00:00:00-04:00,0.6800000071525574,0.6899999976158142,0.6499999761581421,0.6600000262260437,71200,0.0,0.0
2023-09-27 00:00:00-04:00,0.6600000262260437,0.6800000071525574,0.6499999761581421,0.6700000166893005,26500,0.0,0.0
2023-09-28 00:00:00-04:00,0.6499999761581421,0.6700000166893005,0.6499999761581421,0.6700000166893005,14800,0.0,0.0
2023-09-29 00:00:00-04:00,0.6700000166893005,0.7099999785423279,0.6499999761581421,0.6600000262260437,47100,0.0,0.0
2023-10-02 00:00:00-04:00,0.6399999856948853,0.6800000071525574,0.6299999952316284,0.6600000262260437,46800,0.0,0.0
2023-10-03 00:00:00-04:00,0.6800000071525574,0.699999988079071,0.6600000262260437,0.6899999976158142,67600,0.0,0.0
2023-10-04 00:00:00-04:00,0.6700000166893005,0.699999988079071,0.6600000262260437,0.6800000071525574,31600,0.0,0.0
2023-10-05 00:00:00-04:00,0.6600000262260437,0.699999988079071,0.6600000262260437,0.6800000071525574,44200,0.0,0.0
2023-10-06 00:00:00-04:00,0.6899999976158142,0.7400000095367432,0.6800000071525574,0.7300000190734863,115700,0.0,0.0
2023-10-09 00:00:00-04:00,0.7300000190734863,0.7300000190734863,0.6700000166893005,0.7200000286102295,54200,0.0,0.0
2023-10-10 00:00:00-04:00,0.7099999785423279,0.7300000190734863,0.6800000071525574,0.7300000190734863,20200,0.0,0.0
2023-10-11 00:00:00-04:00,0.699999988079071,0.7099999785423279,0.6899999976158142,0.6899999976158142,43300,0.0,0.0
2023-10-12 00:00:00-04:00,0.6899999976158142,0.7799999713897705,0.6899999976158142,0.7400000095367432,224900,0.0,0.0
2023-10-13 00:00:00-04:00,0.7900000214576721,0.8600000143051147,0.7699999809265137,0.800000011920929,561100,0.0,0.0
2023-10-16 00:00:00-04:00,0.8700000047683716,0.9399999976158142,0.8299999833106995,0.8500000238418579,1213300,0.0,0.0
2023-10-17 00:00:00-04:00,0.8399999737739563,0.8399999737739563,0.7099999785423279,0.7300000190734863,349000,0.0,0.0
2023-10-18 00:00:00-04:00,0.8199999928474426,0.8199999928474426,0.7200000286102295,0.7599999904632568,433200,0.0,0.0
2023-10-19 00:00:00-04:00,0.7300000190734863,0.75,0.6600000262260437,0.6600000262260437,273300,0.0,0.0
2023-10-20 00:00:00-04:00,0.6600000262260437,0.6600000262260437,0.6399999856948853,0.6399999856948853,98800,0.0,0.0
2023-10-23 00:00:00-04:00,0.6399999856948853,0.6700000166893005,0.6399999856948853,0.6399999856948853,49500,0.0,0.0
2023-10-24 00:00:00-04:00,0.6200000047683716,0.6600000262260437,0.6100000143051147,0.6600000262260437,106100,0.0,0.0
2023-10-25 00:00:00-04:00,0.6499999761581421,0.6499999761581421,0.6200000047683716,0.6399999856948853,72500,0.0,0.0
2023-10-26 00:00:00-04:00,0.6200000047683716,0.6499999761581421,0.6200000047683716,0.6399999856948853,37600,0.0,0.0
2023-10-27 00:00:00-04:00,0.6299999952316284,0.6800000071525574,0.6299999952316284,0.6299999952316284,59800,0.0,0.0
2023-10-30 00:00:00-04:00,0.6299999952316284,0.6899999976158142,0.6299999952316284,0.6399999856948853,56100,0.0,0.0
2023-10-31 00:00:00-04:00,0.6499999761581421,0.6600000262260437,0.6200000047683716,0.6499999761581421,34000,0.0,0.0
2023-11-01 00:00:00-04:00,0.6200000047683716,0.6600000262260437,0.6200000047683716,0.6499999761581421,31000,0.0,0.0
2023-11-02 00:00:00-04:00,0.6600000262260437,0.6600000262260437,0.6299999952316284,0.6499999761581421,9200,0.0,0.0
2023-11-03 00:00:00-04:00,0.6200000047683716,0.6700000166893005,0.6200000047683716,0.6600000262260437,43200,0.0,0.0
2023-11-06 00:00:00-05:00,0.6800000071525574,0.6899999976158142,0.6100000143051147,0.6200000047683716,247000,0.0,0.0
2023-11-07 00:00:00-05:00,0.6499999761581421,0.6499999761581421,0.6200000047683716,0.6299999952316284,26100,0.0,0.0
2023-11-08 00:00:00-05:00,0.6000000238418579,0.6499999761581421,0.550000011920929,0.6299999952316284,129900,0.0,0.0
2023-11-09 00:00:00-05:00,0.6100000143051147,0.6499999761581421,0.6000000238418579,0.6100000143051147,80800,0.0,0.0
2023-11-10 00:00:00-05:00,0.6000000238418579,0.6200000047683716,0.5699999928474426,0.5899999737739563,78600,0.0,0.0
2023-11-13 00:00:00-05:00,0.5899999737739563,0.5899999737739563,0.5600000023841858,0.5699999928474426,136400,0.0,0.0
2023-11-14 00:00:00-05:00,0.5600000023841858,0.6000000238418579,0.5600000023841858,0.5799999833106995,33400,0.0,0.0
2023-11-15 00:00:00-05:00,0.5799999833106995,0.5899999737739563,0.550000011920929,0.5600000023841858,70500,0.0,0.0
